SP_ENTITY_ID,year_next,proba_distress,is_distressed_pred
20313365,2021,0.08325153179779245,0
20313529,2022,0.2768148568736262,0
20317536,2019,0.1085492048890958,0
20317536,2020,0.013823696267859913,0
20322836,2022,0.007453533262301259,0
20327093,2021,0.39120094317179743,0
20327093,2022,0.8673348061449113,1
20328862,2019,0.007933343826458421,0
20328862,2020,0.007790136266604294,0
20328862,2021,0.007724217208756114,0
20328862,2022,0.006846661878314165,0
20355786,2019,0.014042697565520958,0
20355786,2020,0.009116887157988455,0
20355786,2021,0.0029651008727772194,0
20355786,2022,0.003414509819502692,0
20370657,2022,0.051465800226923646,0
20379015,2021,0.9249413183040197,1
20731278,2021,0.010753453037720608,0
20762042,2019,0.007405481181802908,0
20762042,2020,0.007543872616193468,0
20762102,2019,0.020162276111493446,0
20762102,2020,0.007504269777662425,0
20762102,2021,0.007159491924537417,0
20762102,2022,0.008424910091258932,0
20762227,2019,0.8914693398745668,1
20762418,2019,0.007406604984931671,0
20762418,2020,0.01785960080798183,0
20762418,2021,0.007341535057284954,0
20762418,2022,0.007406604984931671,0
20924905,2022,0.20641305021797848,0
20965094,2020,0.8462469054905455,1
20965094,2021,0.38297451015475054,0
20965094,2022,0.089847403811125,0
21190004,2020,0.4917645661429191,0
21190004,2021,0.3842334355799779,0
21190004,2022,0.21022565695683415,0
21370663,2019,0.4993031719406071,0
21370663,2020,0.3219858394656754,0
21370663,2021,0.7435206939230459,1
21370663,2022,0.8740049313635653,1
21370746,2019,0.16805377651278802,0
21370746,2020,0.2536184000023881,0
21370746,2021,0.1440822165559328,0
21370746,2022,0.13371632138074857,0
21371379,2019,0.8680580704222557,1
21371935,2020,0.027587124137110307,0
21371935,2021,0.02149665536351335,0
21371935,2022,0.010150097639877924,0
21371952,2021,0.05976108012551748,0
21371952,2022,0.010421883482949567,0
21372078,2021,0.008913960210870896,0
21372078,2022,0.11734078610492776,0
21372116,2019,0.030913408753878383,0
21372357,2019,0.019072774083382607,0
21372357,2020,0.13292762590184115,0
21372357,2021,0.07999555580364165,0
21372357,2022,0.4112457770118234,0
21434108,2019,0.036452222518462696,0
21434108,2020,0.010750056568190646,0
21434108,2021,0.007240668203994653,0
21434108,2022,0.008207311215320732,0
21439994,2019,0.7281536947569205,1
21439994,2020,0.771272670349906,1
21439994,2021,0.8615770939134173,1
21441244,2019,0.03551663954809192,0
21441244,2020,0.010448601752616006,0
21441244,2021,0.008396315096104546,0
21441244,2022,0.007845246704053321,0
21458575,2021,0.013809866382044662,0
21458577,2019,0.010421883482949567,0
21462933,2019,0.007748879293516392,0
21462933,2020,0.00733218304650768,0
21462933,2021,0.007568838449337372,0
21462933,2022,0.007568838449337372,0
21713880,2019,0.015570845055405744,0
21713880,2020,0.011833606946475981,0
21713880,2021,0.010592296698873847,0
21770723,2019,0.021776421806102952,0
21770723,2020,0.014484989159011015,0
21770723,2021,0.010731797054031409,0
21770758,2019,0.013592093426239843,0
21770758,2020,0.016032375390223983,0
21770758,2021,0.010792683287025285,0
21770758,2022,0.008362319511072776,0
21856765,2019,0.9822214472543719,1
21856765,2020,0.9409884066956004,1
21856765,2021,0.8954921390368922,1
21856765,2022,0.9522771711459197,1
21923391,2019,0.6928551140141325,1
21923391,2020,0.10070666532242142,0
21923391,2021,0.13681792433582016,0
21923391,2022,0.6316328029716972,0
21999899,2021,0.02686020933043814,0
21999899,2022,0.05708915446416546,0
22102861,2022,0.015970613374561408,0
22103633,2019,0.28463186913277,0
22103633,2020,0.0453176446785488,0
22103633,2021,0.00884014854656634,0
22103633,2022,0.002911090222620546,0
22104201,2019,0.04361887423626141,0
22104201,2022,0.008275128026682161,0
22104461,2019,0.013573331809214337,0
22104461,2022,0.008134420789149544,0
22104576,2021,0.09027490254724248,0
22109742,2020,0.007481008767014185,0
22109742,2021,0.007713094586110183,0
22113510,2019,0.01261035737938601,0
22113510,2020,0.02168032791377588,0
22113510,2021,0.06459612047386176,0
22113510,2022,0.06646627563053958,0
22257792,2021,0.050801453491908545,0
22257792,2022,0.24049913919831195,0
22297844,2019,0.00835308582257897,0
22297844,2020,0.016401723497889674,0
22297875,2019,0.09258685807592683,0
22297875,2020,0.10704889404750516,0
22297933,2019,0.09725688148651104,0
22297933,2020,0.012674254663980256,0
22297934,2020,0.1540932214805157,0
22297963,2021,0.27039863826630584,0
22297963,2022,0.2271623780575007,0
22297967,2019,0.007406604984931671,0
22297967,2020,0.007638690804027668,0
22297967,2021,0.007748879293516392,0
22373366,2019,0.7954388376534395,1
22373366,2022,0.727991740375764,1
22385752,2019,0.11145413475245661,0
22385752,2020,0.01534014656784342,0
22385752,2021,0.015613100152288466,0
22385752,2022,0.021071999221488228,0
22751313,2022,0.00835308582257897,0
22780557,2021,0.01735093110889877,0
22780557,2022,0.002885900913940811,0
22788057,2020,0.07067916271986874,0
22794559,2019,0.011660114802147528,0
22794559,2020,0.008677590079124551,0
22794904,2019,0.007351048216836804,0
22794904,2020,0.018301853252759095,0
22794904,2021,0.008315731899633654,0
22794904,2022,0.0028194477486596127,0
22795226,2020,0.4890837096926933,0
22795226,2021,0.14474517925869013,0
22795226,2022,0.13255688919930514,0
22795304,2019,0.8680811269074136,1
22795304,2020,0.39816272832105604,0
22795304,2021,0.14874120684547684,0
22795304,2022,0.20553724007678512,0
22798935,2019,0.008424910091258932,0
22798935,2020,0.008002384205115618,0
22798935,2021,0.008424910091258932,0
22800138,2019,0.007432445508982462,0
22800138,2020,0.0073873906464606495,0
22800138,2021,0.009282752367871872,0
22800138,2022,0.010301318043404202,0
22802111,2019,0.3859714124607121,0
23022272,2019,0.988629421776816,1
23022272,2020,0.7264043448602707,1
23022272,2021,0.43208707133994223,0
23022272,2022,0.5045799204791629,0
23022301,2020,0.7686002991535902,1
23023436,2020,0.20364825341558074,0
23023436,2021,0.13768667214300637,0
23023436,2022,0.09312969213405094,0
23025526,2021,0.042225118551831545,0
23025526,2022,0.014954688111466026,0
23030502,2019,0.011612605313634146,0
23030502,2022,0.008923222378364426,0
23117185,2020,0.008905488801047783,0
23117185,2021,0.011280596402681168,0
23126440,2021,0.01534014656784342,0
23126440,2022,0.00836339219926667,0
23137532,2020,0.0083815338495438,0
23137532,2021,0.042857327786453465,0
23137532,2022,0.07163829851188153,0
23141108,2019,0.0083815338495438,0
23141108,2020,0.006069268957082168,0
23141108,2021,0.0029000309451305047,0
23141108,2022,0.009581801455642686,0
23141545,2021,0.01849667856541159,0
23141710,2019,0.1425619680693483,0
23141710,2020,0.11684517765616921,0
23141710,2021,0.017408652873344314,0
23173034,2019,0.032614881286951974,0
23173034,2020,0.042289127676424204,0
23173034,2021,0.04141536328007349,0
23173034,2022,0.07050222061172164,0
23267314,2019,0.011789956673921851,0
23282605,2019,0.8744989300297848,1
23282605,2020,0.9373951438916542,1
23297775,2019,0.59438160707566,0
23328092,2019,0.20798934021398036,0
23328092,2020,0.1061486155801996,0
23328092,2021,0.060735104582846235,0
23328145,2019,0.014646110202788366,0
23328145,2022,0.02452389997160595,0
23449769,2019,0.05635307345087273,0
23497616,2020,0.6008455441686019,0
23497616,2021,0.050505494923829726,0
23497616,2022,0.5845337756153741,0
23528233,2019,0.3104915667747025,0
23528233,2020,0.5901457548818708,0
23528233,2021,0.818089067531442,1
23528245,2019,0.04320647919897751,0
23528245,2020,0.01172381426366432,0
23528245,2021,0.014676931058383151,0
23528245,2022,0.011196528119513887,0
23543533,2019,0.007724217208756114,0
23543533,2020,0.007560081768430913,0
23627164,2019,0.28213466912829044,0
23888681,2022,0.3083866821077157,0
23891168,2021,0.10843568002165092,0
23891168,2022,0.09063001464517956,0
23892786,2019,0.012293687935863683,0
23892786,2020,0.010360045597850101,0
23892786,2021,0.03372490897792588,0
23892836,2019,0.015620656328101685,0
23892836,2020,0.014727457326926202,0
23892836,2021,0.07949671902399959,0
23892836,2022,0.01884396210886662,0
23892910,2019,0.010527226771227131,0
23892910,2020,0.017790910076677654,0
23892910,2021,0.008207917041786058,0
23892910,2022,0.007670206558599442,0
23893652,2019,0.008758860993007597,0
23893656,2020,0.024957784943028593,0
23893656,2021,0.07280215453045537,0
23893656,2022,0.05840011682995826,0
23934044,2019,0.007159491924537417,0
23934044,2020,0.00932827829379421,0
23934244,2021,0.06885458678013325,0
23934244,2022,0.049705531016761985,0
23934248,2021,0.029579600076889513,0
23934248,2022,0.0072313161932173785,0
24046700,2020,0.8984964456933703,1
24046700,2021,0.9601650362696339,1
24046700,2022,0.9798456233475761,1
24108178,2020,0.0977510102544969,0
24108178,2021,0.09022944701996849,0
24108178,2022,0.05618663068877949,0
24117337,2020,0.35569695026920056,0
24117337,2021,0.054010190296449975,0
24117337,2022,0.009186913795315941,0
24123308,2019,0.015657814762301273,0
24123308,2020,0.01158783238897545,0
24123308,2021,0.09321030860989675,0
24123308,2022,0.04088271055014687,0
24126895,2019,0.014123131717334245,0
24126895,2020,0.04266766946623375,0
24126895,2021,0.016897059630832732,0
24126895,2022,0.005382326280175736,0
24169523,2019,0.14884872418609812,0
24169689,2020,0.007975614798957469,0
24169689,2021,0.007337627321148263,0
24169689,2022,0.007159491924537417,0
24170050,2019,0.22725585835762752,0
24170050,2020,0.24489044301809468,0
24170050,2021,0.6134478745694263,0
24170050,2022,0.8015294307366934,1
24260827,2022,0.07020758229351058,0
24261493,2021,0.2775282092706332,0
24261493,2022,0.45751673581838787,0
24338561,2022,0.002573066710528785,0
24375399,2019,0.01663948454750665,0
24375399,2020,0.008863800456640994,0
24375399,2021,0.007883972324996534,0
24375399,2022,0.00460151422545062,0
24395093,2019,0.6096078980895215,0
24395093,2020,0.013769171220012985,0
24395093,2021,0.15423695666955348,0
24395093,2022,0.019305234615974432,0
24395992,2021,0.013823696267859913,0
24396505,2019,0.018012017137050904,0
24396505,2020,0.014800849526118326,0
24396505,2021,0.009051034273768964,0
24396505,2022,0.0089958026698322,0
24397044,2020,0.007830765771339248,0
24400890,2021,0.3017484152000362,0
24400933,2019,0.40743059092409445,0
24401907,2019,0.6376573421682661,0
24401907,2020,0.029626276552062448,0
24401907,2021,0.17229428832331053,0
24401907,2022,0.2898507676003083,0
24754753,2019,0.757333744204566,1
24754753,2020,0.13350907304376283,0
24754753,2021,0.12467092505516314,0
24754753,2022,0.32249627373248535,0
24787452,2020,0.1582316855370126,0
24787452,2021,0.08849183687275669,0
24788845,2019,0.11974651476838324,0
24788845,2020,0.0743568439383462,0
24788845,2021,0.01488493665259078,0
24788845,2022,0.022014252117746227,0
24795120,2022,0.0645206876259628,0
24935805,2019,0.5982827121423128,0
24935805,2020,0.18249867321721377,0
24935805,2021,0.2903051429511397,0
24935805,2022,0.48318719757605666,0
24964158,2019,0.5769794571941809,0
24964158,2020,0.1185730897471338,0
24964158,2021,0.38619660751714013,0
24964158,2022,0.4037213402653422,0
25020704,2019,0.027296640430281963,0
25020769,2019,0.007828730467723857,0
25020769,2022,0.07206481593671438,0
25021193,2019,0.0546625122836633,0
25021193,2020,0.014593691797147333,0
25021193,2021,0.022350552112873286,0
25021193,2022,0.015518722102629398,0
25068363,2020,0.008905488801047783,0
25068363,2021,0.007605136630952724,0
25068363,2022,0.002911090222620546,0
25079038,2020,0.3226165269762939,0
25079038,2021,0.4607171441727383,0
25079038,2022,0.23197329513225004,0
25192549,2021,0.06532533278467359,0
25192549,2022,0.02948802524042455,0
25209068,2019,0.0236057243425377,0
25209068,2020,0.011031517014686004,0
25209068,2021,0.19172235494198955,0
25209068,2022,0.17148333255647,0
25283066,2020,0.9973628008636541,1
25283066,2021,0.998210005398557,1
25283066,2022,0.9964140087073753,1
25459824,2022,0.0075582804278190975,0
25460895,2019,0.015874268531416134,0
25460895,2020,0.021016883934380094,0
25460895,2021,0.013953403571962288,0
25460895,2022,0.055134848176868534,0
25462255,2019,0.1138850954569801,0
25463469,2021,0.008316463921897084,0
25463940,2021,0.1159723664400239,0
25463940,2022,0.1303051422186126,0
25464187,2019,0.1595042117744331,0
25464187,2020,0.02500792271805657,0
25464187,2021,0.012268083070801288,0
25464187,2022,0.015549854703459725,0
25465282,2019,0.22145545923911925,0
25465282,2020,0.4187830378785153,0
25465282,2021,0.48840685497617964,0
25465282,2022,0.5674288317015488,0
25465488,2019,0.007406604984931671,0
25465488,2020,0.007322244782156024,0
25465488,2021,0.011177244180791936,0
25465488,2022,0.0305406114656945,0
25469920,2020,0.01712024078797749,0
25469920,2021,0.026422298890542442,0
25503650,2019,0.18489265042292213,0
25503650,2020,0.09932884198402031,0
25503650,2021,0.08210819643484508,0
25503650,2022,0.08655185305719516,0
25508445,2019,0.007955796593676496,0
25508445,2020,0.009849289204874979,0
25689924,2019,0.008853341326340284,0
25689924,2020,0.03402277486215625,0
25689924,2021,0.03777545808608933,0
25689924,2022,0.03406648102391869,0
25782952,2022,0.3628931862498132,0
25803745,2019,0.06956818766848931,0
25803745,2020,0.006042303864438596,0
25803745,2021,0.008613619668639796,0
25803745,2022,0.0029000309451305047,0
25804508,2019,0.43374650098073375,0
25804508,2020,0.4687601910401382,0
25804508,2021,0.7924555284270692,1
25804508,2022,0.9404971761638174,1
25805180,2019,0.07386113203816652,0
25805180,2020,0.008869248086071696,0
25805180,2021,0.03734774556295759,0
25805180,2022,0.03656104448794404,0
25805890,2019,0.1811303884837806,0
25805890,2020,0.022333209325066345,0
25807395,2019,0.0068089278906532606,0
25807395,2020,0.03939514354214885,0
25807395,2021,0.4597363793011474,0
25807395,2022,0.026115911344990046,0
25808310,2019,0.06300465014339317,0
25808518,2019,0.007406604984931671,0
25811195,2022,0.555467440679806,0
25812636,2021,0.9785720117852377,1
25812636,2022,0.931710921667528,1
25812840,2019,0.007975614798957469,0
25812840,2020,0.007367375581335746,0
25814311,2019,0.1112738594759103,0
25814311,2020,0.014570151038556,0
25814311,2021,0.007975614798957469,0
25815906,2019,0.011382819065386518,0
25848436,2019,0.8287012316720208,1
25848436,2020,0.19107965500734006,0
25850973,2019,0.007815498443865837,0
25850973,2020,0.010090710105546307,0
25883083,2019,0.5836307951242949,0
25883083,2020,0.316489400648037,0
25883083,2021,0.23796064782071036,0
25883083,2022,0.053121200300570874,0
25921723,2022,0.016443830794885216,0
25921735,2021,0.17530094554101322,0
25921735,2022,0.30432818398536826,0
25922779,2019,0.023066052877603823,0
25922779,2020,0.23290138825277001,0
25922779,2021,0.2126367972758048,0
25922779,2022,0.5392199888021855,0
25935649,2022,0.8677934140392974,1
25944871,2019,0.8073538608698587,1
25944871,2020,0.16938976145716209,0
25944871,2021,0.2564619217367518,0
25944871,2022,0.45276130713158486,0
25949645,2020,0.007659147281109399,0
25949645,2021,0.004999552334639115,0
25949645,2022,0.005826815055049778,0
25959044,2019,0.9646356190862648,1
25959044,2020,0.9714749597505468,1
25959044,2021,0.9608519094214992,1
25959044,2022,0.9356621624549658,1
25966277,2022,0.07201198708028932,0
25973400,2019,0.5470004058921432,0
26015712,2021,0.8230096169504901,1
26015712,2022,0.9590408795864039,1
26016536,2021,0.04746087533548805,0
26016536,2022,0.015824951855599848,0
26025365,2019,0.9972190497477088,1
26025365,2020,0.7247328762707452,1
26025365,2021,0.8971934994329649,1
26054097,2022,0.06033525091707572,0
26065742,2019,0.01456871995981128,0
26065742,2020,0.015973218871341198,0
26065742,2021,0.01979231183860286,0
26065742,2022,0.004194123839217518,0
26071648,2019,0.11741254940667202,0
26071648,2020,0.033563923627442496,0
26071648,2021,0.014652866470086375,0
26071648,2022,0.014987788352977878,0
26098382,2019,0.9462828854704213,1
26098382,2020,0.467518664887354,0
26131435,2020,0.12167246060161743,0
26148293,2022,0.9636279984316944,1
26151283,2019,0.05028505619765321,0
26152507,2020,0.0774462324532034,0
26163748,2020,0.7478562155118833,1
26163748,2021,0.8100087402043238,1
26163748,2022,0.8872427351895193,1
26167107,2019,0.010966014931188938,0
26167107,2022,0.009835410558000421,0
26167754,2019,0.009268598207041028,0
26167754,2022,0.009675942443272464,0
26174100,2022,0.5036296659853039,0
26178323,2019,0.007159491924537417,0
26195947,2022,0.007341535057284954,0
26199480,2019,0.035536025129382746,0
26199480,2020,0.020790291087869214,0
26199480,2021,0.009651887953662145,0
26199480,2022,0.010212406380525457,0
26199917,2021,0.37609949705292683,0
26199917,2022,0.6932204686015059,1
26210046,2022,0.889629461623731,1
26256769,2019,0.692897282554313,1
26256769,2020,0.04198744683395313,0
26256769,2021,0.7374692757353063,1
26256769,2022,0.8521033706663836,1
26311663,2021,0.008518287595019594,0
26371171,2019,0.04115865729888202,0
26371171,2020,0.14266518028087638,0
26371171,2021,0.08877383775218713,0
26371171,2022,0.012617170514820175,0
26384508,2019,0.014571823493985758,0
26384508,2020,0.01042305122432297,0
26384508,2021,0.007094421996890701,0
26392208,2022,0.8965116896950653,1
26412147,2019,0.022221020791950964,0
26412147,2020,0.007367375581335746,0
